1738636662.0477192,0.20090778172016144,2.5782859325408936,47.77973937988281,38.03678512573242,13.120710372924805,33.020790100097656,-118.59898376464844,6,0
1738636662.1827228,0.2195015698671341,2.549156665802002,47.82200622558594,38.06066131591797,13.191847801208496,33.02080535888672,-118.59896850585938,6,0
1738636662.2156188,0.22444863617420197,2.536367893218994,47.84425354003906,38.07263946533203,13.223405838012695,33.02081298828125,-118.59896087646484,6,0
1738636662.3484275,0.23297393321990967,2.5158627033233643,47.88343811035156,38.093727111816406,13.243094444274902,33.02082443237305,-118.59894561767578,6,0
1738636662.4279995,0.2353336066007614,2.5016489028930664,47.911590576171875,38.108909606933594,13.32741641998291,33.020835876464844,-118.59893798828125,6,0
1738636662.4758806,0.23513558506965637,2.4937362670898438,47.92848205566406,38.11808776855469,13.306498527526855,33.02083969116211,-118.59893035888672,6,0
1738636662.5614753,0.2372370958328247,2.483286142349243,47.95045471191406,38.130409240722656,13.328850746154785,33.02084732055664,-118.59892272949219,6,0
1738636662.606743,0.2371090054512024,2.4720561504364014,47.97233581542969,38.142818450927734,13.349522590637207,33.02085494995117,-118.59891510009766,6,0
1738636662.693151,0.23701973259449005,2.4624476432800293,47.98870849609375,38.15217208862305,13.330333709716797,33.02085876464844,-118.59890747070312,6,0
1738636662.7595644,0.23739062249660492,2.4476242065429688,48.01051330566406,38.1646842956543,13.359231948852539,33.02086639404297,-118.5988998413086,6,0
1738636662.7977436,0.23536387085914612,2.4315786361694336,48.03263854980469,38.17723846435547,13.385966300964355,33.0208740234375,-118.59889221191406,6,0
1738636662.8591452,0.23283624649047852,2.415541648864746,48.054779052734375,38.1898307800293,13.410717964172363,33.02088165283203,-118.59888458251953,6,0
1738636662.9359663,0.23166365921497345,2.3997628688812256,48.076629638671875,38.202449798583984,13.4336519241333,33.02088928222656,-118.598876953125,6,0
1738636662.989366,0.2330716997385025,2.384003162384033,48.097869873046875,38.215091705322266,13.457950592041016,33.020896911621094,-118.59886932373047,6,0
1738636663.0670161,0.23642273247241974,2.3718910217285156,48.113250732421875,38.22457504272461,13.445405960083008,33.02090072631836,-118.59886169433594,6,0
1738636663.1752577,0.23650461435317993,2.3412744998931885,48.154266357421875,38.24990463256836,13.483406066894531,33.02091598510742,-118.59884643554688,6,0
1738636663.250231,0.23118901252746582,2.3273391723632812,48.1754150390625,38.262611389160156,13.500401496887207,33.02092361450195,-118.59883880615234,6,0
1738636663.3284473,0.22814814746379852,2.3125159740448,48.19667053222656,38.27532958984375,13.5161714553833,33.020931243896484,-118.59883117675781,6,0
1738636663.3860803,0.23136650025844574,2.2962019443511963,48.21742248535156,38.28804397583008,13.533924102783203,33.020938873291016,-118.59882354736328,6,0
1738636663.4399629,0.23822592198848724,2.2784504890441895,48.23765563964844,38.300750732421875,13.559225082397461,33.02094650268555,-118.59881591796875,6,0
1738636663.53687,0.24210673570632935,2.264647960662842,48.25291442871094,38.310264587402344,13.53150749206543,33.02095031738281,-118.59880828857422,6,0
1738636663.5732937,0.24460163712501526,2.2469985485076904,48.27366638183594,38.322940826416016,13.538400650024414,33.020957946777344,-118.59880065917969,6,0
1738636663.640504,0.24563956260681152,2.2293896675109863,48.29493713378906,38.335594177246094,13.550863265991211,33.020965576171875,-118.59879302978516,6,0
1738636663.6907356,0.24844999611377716,2.210475206375122,48.31663513183594,38.34819793701172,13.562471389770508,33.020973205566406,-118.59878540039062,6,0
1738636663.7730289,0.252654105424881,2.1904385089874268,48.338958740234375,38.36073303222656,13.573290824890137,33.02098083496094,-118.5987777709961,6,0
1738636663.8192208,0.25915953516960144,2.1696150302886963,48.36177062988281,38.37318420410156,13.583532333374023,33.02098846435547,-118.59877014160156,6,0
1738636663.9065516,0.26247701048851013,2.153632640838623,48.37957763671875,38.38246154785156,13.554689407348633,33.020992279052734,-118.59876251220703,6,0
1738636664.0156512,0.2591933012008667,2.1113486289978027,48.43171691894531,38.40690994262695,13.575806617736816,33.0210075378418,-118.59874725341797,6,0
1738636664.098652,0.2575165629386902,2.091301441192627,48.45930480957031,38.418975830078125,13.585295677185059,33.02101516723633,-118.59873962402344,6,0
1738636664.1465058,0.25655263662338257,2.0767886638641357,48.48042297363281,38.43093490600586,13.85675048828125,33.02102279663086,-118.5987319946289,6,0
1738636664.1981578,0.25489118695259094,2.0577657222747803,48.50897216796875,38.44279479980469,13.838835716247559,33.02103042602539,-118.59872436523438,6,0
1738636664.2692306,0.25528329610824585,2.0369861125946045,48.53759765625,38.454524993896484,14.290884017944336,33.02103805541992,-118.59870910644531,6,0
1738636664.3455968,0.26112616062164307,2.018329381942749,48.55865478515625,38.46320343017578,13.764424324035645,33.02104187011719,-118.59870910644531,6,0
1738636664.3993888,0.2711036801338196,1.988552212715149,48.58671569824219,38.47455978393555,13.75018310546875,33.02104949951172,-118.59870147705078,6,0
1738636664.4566066,0.2794013023376465,1.9543408155441284,48.61552429199219,38.4856071472168,13.737187385559082,33.02105712890625,-118.59869384765625,6,0
1738636664.5375855,0.28530552983283997,1.9273658990859985,48.637542724609375,38.49367141723633,13.999738693237305,33.02106475830078,-118.59868621826172,6,0
1738636664.5905983,0.29272496700286865,1.8913854360580444,48.6673583984375,38.50409698486328,13.979756355285645,33.02107238769531,-118.59867858886719,6,0
1738636664.651748,0.2963617146015167,1.8478351831436157,48.705963134765625,38.51657485961914,14.158201217651367,33.021080017089844,-118.59866333007812,6,0
1738636664.7374084,0.2975686192512512,1.8225407600402832,48.72972106933594,38.52375030517578,13.944602012634277,33.021087646484375,-118.59866333007812,6,0
1738636664.8392227,0.3028290867805481,1.7745987176895142,48.77754211425781,38.537391662597656,14.145874977111816,33.02109909057617,-118.59864807128906,6,0
1738636664.9563935,0.30621594190597534,1.7173112630844116,48.84210205078125,38.554176330566406,13.805215835571289,33.02111053466797,-118.5986328125,6,0
1738636664.9986596,0.3028465211391449,1.6913495063781738,48.87519836425781,38.56295394897461,14.567182540893555,33.021121978759766,-118.59861755371094,6,0
1738636665.1410148,0.2817377746105194,1.6525766849517822,48.93553161621094,38.57490539550781,14.017141342163086,33.02113342285156,-118.5986099243164,6,0
1738636665.2165735,0.2696572244167328,1.6320539712905884,48.97059631347656,38.58185577392578,13.995304107666016,33.021141052246094,-118.59860229492188,6,0
1738636665.2665944,0.25707489252090454,1.6134991645812988,49.00544738769531,38.58854293823242,13.975438117980957,33.021148681640625,-118.59859466552734,6,0
1738636665.3202515,0.24530592560768127,1.5965884923934937,49.03971862792969,38.59498596191406,14.427436828613281,33.021156311035156,-118.59857940673828,6,0
1738636665.3994505,0.2359142303466797,1.5812674760818481,49.07281494140625,38.60121154785156,14.400123596191406,33.02116394042969,-118.59857177734375,6,0
1738636665.4473627,0.22775143384933472,1.5705841779708862,49.0970458984375,38.60575485229492,13.871542930603027,33.02116775512695,-118.59857177734375,6,0
1738636665.5410538,0.2185395359992981,1.5566177368164062,49.12835693359375,38.61164474487305,14.326690673828125,33.021175384521484,-118.59855651855469,6,0
1738636665.5914652,0.2115936130285263,1.5429363250732422,49.158294677734375,38.61735916137695,14.306668281555176,33.021183013916016,-118.59854888916016,6,0
1738636665.6598756,0.19870851933956146,1.529850721359253,49.18806457519531,38.62290954589844,14.288418769836426,33.02119064331055,-118.59854125976562,6,1
1738636665.7344866,0.18304283916950226,1.5183836221694946,49.21760559082031,38.628318786621094,14.267069816589355,33.02119827270508,-118.5985336303711,6,1
1738636665.774116,-1.395998477935791,1.5189553499221802,49.46458435058594,38.633663177490234,14.242629051208496,33.02120590209961,-118.59852600097656,6,1
1738636665.8617468,-3.8464672565460205,1.5707579851150513,49.897735595703125,38.63803482055664,14.188732147216797,33.021209716796875,-118.59851837158203,6,1
1738636665.965439,-11.385090827941895,2.091686487197876,51.5179443359375,38.652931213378906,14.129424095153809,33.02122497558594,-118.59850311279297,6,1
1738636666.0443723,-14.43388843536377,2.4661195278167725,52.22126007080078,38.661128997802734,14.098703384399414,33.02123260498047,-118.59849548339844,6,1
1738636666.1637177,-17.79444122314453,2.8426766395568848,52.81773376464844,38.67155456542969,14.030942916870117,33.021244049072266,-118.59848022460938,6,1
1738636666.2422447,-18.504314422607422,2.738048791885376,52.741783142089844,38.673065185546875,14.273098945617676,33.0212516784668,-118.59847259521484,6,1
1738636666.2899218,-19.109739303588867,2.368159055709839,52.406463623046875,38.670345306396484,14.228135108947754,33.02125930786133,-118.59846496582031,6,1
1738636666.3473296,-19.471832275390625,1.768144965171814,51.840179443359375,38.66288375854492,14.174215316772461,33.02126693725586,-118.59845733642578,6,1
1738636666.4329035,-19.725549697875977,1.009013295173645,51.08689880371094,38.65044403076172,14.12053108215332,33.02127456665039,-118.59844970703125,6,1
1738636666.4796147,-19.957670211791992,0.17611414194107056,50.191802978515625,38.633033752441406,14.066429138183594,33.02128219604492,-118.59844207763672,6,1
1738636666.5622876,-20.14490509033203,-0.44635480642318726,49.45307922363281,38.61686325073242,14.296607971191406,33.02128982543945,-118.59843444824219,6,1
1738636666.6175869,-20.49540138244629,-1.3914035558700562,48.14007568359375,38.584693908691406,14.431601524353027,33.021297454833984,-118.59841918945312,6,1
1738636666.6864166,-20.720813751220703,-1.8671303987503052,47.32395935058594,38.56283950805664,14.168434143066406,33.021305084228516,-118.59841918945312,6,1
1738636666.7267904,-21.01992416381836,-2.364748001098633,46.223114013671875,38.53166198730469,14.099669456481934,33.02131271362305,-118.5984115600586,6,1
1738636666.8163009,-21.290891647338867,-2.7020514011383057,45.1214599609375,38.49935531616211,14.035402297973633,33.02132034301758,-118.59840393066406,6,1
1738636666.8709419,-21.51162338256836,-2.878920316696167,44.02644348144531,38.46733474731445,13.964284896850586,33.02132797241211,-118.59839630126953,6,1
1738636667.0022144,-21.740352630615234,-2.854188919067383,42.133056640625,38.41629409790039,14.118276596069336,33.02134323120117,-118.59838104248047,6,1
1738636667.0490422,-21.779300689697266,-2.6927542686462402,41.06288146972656,38.39229202270508,14.052228927612305,33.0213508605957,-118.59837341308594,6,1
1738636667.1752565,-21.709089279174805,-2.179821491241455,38.93672180175781,38.360877990722656,14.22585678100586,33.02136993408203,-118.59835815429688,6,1
1738636667.2576432,-21.64967918395996,-1.9530763626098633,38.139678955078125,38.355106353759766,14.441593170166016,33.02137756347656,-118.59835052490234,6,1
1738636667.3300126,-21.564287185668945,-1.6462432146072388,37.07415771484375,38.35670471191406,14.343459129333496,33.021385192871094,-118.59834289550781,6,1
1738636667.3696992,-21.50481414794922,-1.4215480089187622,36.27381896972656,38.362918853759766,14.5455322265625,33.021392822265625,-118.59833526611328,6,1
1738636667.449203,-21.425617218017578,-1.0735564231872559,34.94097900390625,38.382904052734375,14.472602844238281,33.02140426635742,-118.59832763671875,6,1
1738636667.4999244,-21.39484977722168,-0.883592963218689,34.143035888671875,38.40061569213867,14.233148574829102,33.02141189575195,-118.59832763671875,6,1
1738636667.56844,-21.376850128173828,-0.6558195948600769,33.08277893066406,38.430721282958984,14.138991355895996,33.021419525146484,-118.59832000732422,6,1
1738636667.6556134,-21.384624481201172,-0.45774877071380615,32.02845764160156,38.467933654785156,14.049219131469727,33.021427154541016,-118.59831237792969,6,1
1738636667.69368,-21.406335830688477,-0.32728439569473267,31.241973876953125,38.500274658203125,14.257972717285156,33.02143478393555,-118.59830474853516,6,1
1738636667.775414,-21.453401565551758,-0.17500251531600952,30.199325561523438,38.54897689819336,14.082571983337402,33.021446228027344,-118.59830474853516,6,1
1738636667.8286848,-21.516468048095703,-0.04477573558688164,29.16412353515625,38.60365676879883,13.988092422485352,33.021453857421875,-118.59829711914062,6,1
1738636667.9138541,-21.589841842651367,0.06586267799139023,28.137222290039062,38.66386795043945,14.236493110656738,33.02146530151367,-118.5982894897461,6,1
1738636668.0241063,-21.744306564331055,0.23421594500541687,26.112350463867188,38.79912185668945,13.997476577758789,33.021484375,-118.59828186035156,6,1
1738636668.0665305,-21.817596435546875,0.2950975000858307,25.115768432617188,38.873321533203125,13.902164459228516,33.02149200439453,-118.59827423095703,6,1
1738636668.2088418,-21.929676055908203,0.36636191606521606,23.398757934570312,39.02246856689453,13.988577842712402,33.02151107788086,-118.5982666015625,6,1
1738636668.268388,-21.986377716064453,0.39043542742729187,22.431610107421875,39.096012115478516,13.893402099609375,33.02151870727539,-118.59825897216797,6,1
1738636668.3364701,-22.037555694580078,0.402708500623703,21.474029541015625,39.182735443115234,14.158796310424805,33.02153015136719,-118.59825134277344,6,1
1738636668.3877156,-22.083572387695312,0.4042026400566101,20.526336669921875,39.27199935913086,13.696613311767578,33.02153778076172,-118.59825134277344,6,1
1738636668.4692304,-22.125001907348633,0.39485442638397217,19.588088989257812,39.36349868774414,13.960997581481934,33.021549224853516,-118.5982437133789,6,1
1738636668.5221922,-22.153043746948242,0.3808249235153198,18.890533447265625,39.433406829833984,13.810301780700684,33.02155685424805,-118.5982437133789,6,1
1738636668.604676,-22.187475204467773,0.35332685708999634,17.968032836914062,39.52811813354492,13.720335960388184,33.02156448364258,-118.59823608398438,6,1
1738636668.6598282,-22.219654083251953,0.31617170572280884,17.053207397460938,39.62430191040039,13.64893913269043,33.021575927734375,-118.59823608398438,6,1
1738636668.7211525,-22.251848220825195,0.2713780999183655,16.145111083984375,39.72174835205078,13.91736125946045,33.02158737182617,-118.59822845458984,6,1
1738636668.8010085,-22.28253173828125,0.2179187685251236,15.24395751953125,39.820213317871094,13.490219116210938,33.0215950012207,-118.59822845458984,6,1
1738636668.845341,-22.311752319335938,0.15626084804534912,14.34918212890625,39.91948318481445,13.769888877868652,33.0216064453125,-118.59822082519531,6,1
1738636668.9213705,-22.339658737182617,0.08651697635650635,13.459930419921875,40.01936340332031,13.353039741516113,33.02161407470703,-118.59822082519531,6,1
1738636668.9952435,-22.361339569091797,0.030432548373937607,12.795852661132812,40.09457778930664,13.247525215148926,33.02162170410156,-118.59822082519531,6,1
